4.8828912392,-2.21777365141,-60,24.4272029857
11.9328320465,2.06512385276,-9.8184894639,60
15.267613748,2.1643203492,-8.06842751253,60
2.85542019131,1.47365007711,-27.2977471366,60
15.9408769458,0.917970156062,-3.29579062062,60
15.9112510833,4.2658075342,-15.0080652788,60
4.26565482613,-1.42127622405,-60,18.4275899016
7.78201824035,3.12039577312,-21.849557781,60
14.3269166609,-6.80120125407,-60,25.39439017
15.8127232223,1.76128389106,-6.35563429871,60
11.451075897,1.59752730489,-7.94201296594,60
9.32968433233,-0.231010092556,-60,1.41839733208
9.81845960226,-4.86312313544,-60,26.349402172
5.74200445617,2.25887260593,-21.474400135,60
3.444608853,-0.36316187718,-60,6.01840717725
14.1864586675,7.32878035385,-27.3210542216,60
18.9929707812,-8.701117771,-60,24.6136074225
11.1691298709,-3.69473004486,-60,18.3041315472
11.9615708996,-5.24815189901,-60,23.6895146125
14.3328315867,-4.43664157512,-60,17.1995952775
10.8076174258,-1.93988625014,-60,10.1758060654
18.2709366475,-9.35437155119,-60,27.1115817569
6.5178303154,-1.43800298278,-60,12.4416266304
18.9285382819,-6.54471067185,-60,19.0732823541
13.7710250336,0.739966302546,-3.07574870974,60
19.2522366184,-0.355078326818,-60,1.05661402303
17.1115224158,3.27867620046,-10.8467706668,60
8.39762051329,3.23117871779,-21.0453839753,60
19.4041641954,0.182957032157,-0.540211629051,60
13.5102053128,-6.49459713138,-60,25.6744253985
8.52767852893,-2.07114794904,-60,13.6513093187
3.04800745436,-1.58721410982,-60,27.5077176909
16.4990193186,-6.34307332856,-60,21.0293325421
11.8756582013,1.04071840564,-5.00829720262,60
10.7217972411,-1.9911098374,-60,10.5203654849
16.6419317646,5.38056467028,-17.9167311983,60
5.66028230466,-2.56285763012,-60,24.3600247575
17.6785510655,7.67988446703,-23.4810040316,60
4.26971644947,-1.33510895638,-60,17.364080147
7.82488736356,-2.61102923434,-60,18.4529604148
19.9203714651,-11.1613029006,-60,29.2617320567
11.2301285078,-6.32282567031,-60,29.380531188
16.2543323447,-7.77754718724,-60,25.5706821285
12.2037619656,3.51112954955,-16.0509920016,60
17.4597087159,-2.47229285298,-60,8.05949544748
19.7627979428,3.94054132324,-11.2764256401,60
18.6910802542,-1.87037080916,-60,5.71442573251
13.3563830656,0.847106038232,-3.62902731629,60
10.0337452313,2.83239720124,-15.763690496,60
16.2610559863,-0.58897807521,-60,2.07435559291
19.6454199858,0.855814799648,-2.49440292251,60
9.49141882539,4.57923286248,-25.7554645236,60
14.1997047451,-4.9859210217,-60,19.3476279548
18.6253092956,0.624246100947,-1.91960750321,60
17.4580056243,2.36283372861,-7.70779552387,60
19.8878686246,3.98298561232,-11.3249233519,60
15.9132405286,6.7526140485,-22.9934227276,60
13.8275496987,5.00777529592,-19.9083237635,60
9.12625521252,-1.04191619797,-60,6.51308145017
17.045651176,1.8274301176,-6.11919341296,60
7.08215556749,2.80929203672,-21.6368360384,60
16.5240315924,6.2609036188,-20.7515405438,60
17.7655939064,9.00869442911,-26.8889549153,60
13.571943084,-2.35974785297,-60,9.86338897844
2.74168646437,0.154133165278,-3.21768878581,60
6.9776315338,-2.58826051672,-60,20.3516722225
1.85718657528,-0.7763163609,-60,22.6852524778
13.9645654564,-4.12037281144,-60,16.4391768914
16.7804331904,-9.07717657067,-60,28.4106468193
18.0926327591,1.65232095609,-5.21809792186,60
13.7128829128,-5.69276852011,-60,22.5453008183
11.5009449626,3.71104269194,-17.8834815078,60
13.0509915204,-0.0273513381343,-60,0.120076236537
19.3867428182,8.98627571007,-24.8689888935,60
9.39052533016,-4.42481001542,-60,25.2297859027
12.5104111691,0.563772517267,-2.58024664292,60
11.0739503789,-5.27350931771,-60,25.4641869381
16.8094804236,9.45756937808,-29.3635444922,60
19.3221616053,-6.66250416463,-60,19.0247839992
13.9562151644,-4.06130437371,-60,16.225169076
5.21782182549,2.16971347307,-22.5788814595,60
17.4474909857,2.86581241932,-9.3277454634,60
16.4871764249,1.599468156,-5.54108760519,60
16.6126968578,2.28707888965,-7.83866600719,60
3.83421745192,1.27949555017,-18.4540854386,60
13.1716969979,6.11481488366,-24.9025648791,60
12.7229075287,-2.80211689189,-60,12.4206359855
8.81820418132,-4.33805103412,-60,26.1945420463
8.4064239544,-0.673579326173,-60,4.58113653732
13.4155052442,-4.46518201668,-60,18.4093721266
19.3976729705,4.74589442101,-13.748088308,60
19.6435102641,-1.81316895744,-60,5.27366995461
12.5427132421,-2.84956208443,-60,12.7996852949
19.6223213144,-0.63775391067,-60,1.86154066715
12.4294605648,-1.11944820621,-60,5.14640781025
18.468139645,0.570512644534,-1.76940261675,60
15.2972044435,6.14715486997,-21.8926418276,60
16.3566863272,6.58821713613,-21.9388040605,60
13.410794374,2.47257176252,-10.4464099174,60
5.97473304641,1.52374166047,-14.3072152098,60
19.795556185,4.29530706048,-12.2424552283,60
13.8231843759,-3.03839515453,-60,12.3967221148
6.1523132091,-1.14391802751,-60,10.532897228
12.8107360923,5.19609266937,-22.0776977508,60
19.6964814128,8.15833956428,-22.4994781655,60
13.3630650979,-2.38480919335,-60,10.1186365085
8.12535042016,-1.06960294254,-60,7.49917008015
15.9541155369,-5.60049718527,-60,19.343000118
7.33340644084,-1.98603520107,-60,15.1533713693
15.1237710473,-6.61940267506,-60,23.6381306898
4.21631265448,1.61257842387,-20.9299419426,60
18.7911114176,-8.54757633803,-60,24.4595242836
12.5826840192,7.167997708,-29.6689362944,60
18.2187555436,-6.43100168123,-60,19.4424192928
9.65188381669,4.92641888973,-27.0402249839,60
5.59001667138,2.48216731217,-23.9429326256,60
15.9391220904,-4.34206933899,-60,15.2385089679
6.82077728978,-1.99504548599,-60,16.3039513793
6.97194051044,-1.94845647079,-60,15.614146429
2.8542598536,1.12309830655,-21.4787173874,60
5.60399445609,0.816673609324,-8.29138262562,60
19.7207376446,1.96472151321,-5.68944293867,60
10.3137150489,0.859988233498,-4.76646626316,60
17.1700618175,2.73902618389,-9.06364790646,60
18.2559877896,6.51327727171,-19.6351217392,60
5.91053308398,1.00156212347,-9.61762505989,60
15.2326925192,-8.05559904848,-60,27.8715063287
18.830833689,-7.41236463893,-60,21.486043909
10.7587811588,3.3594137034,-17.3408978875,60
12.4514846544,-0.994421756904,-60,4.56616198094
15.5936382933,4.22081000693,-15.1456225487,60
5.15337640213,-1.77713076065,-60,19.0266435605
19.6082753435,-10.9203037464,-60,29.1144490532
17.2445438757,-6.69241143486,-60,21.2106667473
19.5973238662,-1.79756987542,-60,5.2408059459
3.11965677162,-0.569625908134,-60,10.3477857154
13.4768081917,-0.798891707029,-60,3.39246649718
17.1245348188,7.83818610501,-24.5943623837,60
11.2821223419,5.45804385646,-25.8166809393,60
7.26982037524,-0.783737279721,-60,6.15311971429
19.7041404976,-2.61943666823,-60,7.57240876129
2.39484780136,-0.511513044491,-60,12.0565830315
16.7565083976,5.86262783915,-19.2834964079,60
19.4476640878,6.28381570185,-17.9063795073,60
18.713620298,-3.14747155473,-60,9.54730545513
18.9267189167,6.17679601014,-18.0742613038,60
17.6315344601,-6.45979274367,-60,20.1216838572
7.92077589558,-3.78343993649,-60,25.5319526013
16.9378433971,-0.882438193828,-60,2.98233446522
9.75275625122,-4.73351199841,-60,25.8896735852
16.1377355142,-3.76954162096,-60,13.1477256518
17.3995271413,4.75821315109,-15.2946113667,60
16.1751111445,3.82277167342,-13.2971062384,60
19.8985490462,-0.929635308786,-60,2.67484217186
19.5171825565,7.11295779101,-20.0240635184,60
4.16055467321,2.29421502446,-28.8732415499,60
12.1305244805,-2.16831500295,-60,10.1345121968
4.54558300388,-0.231561130802,-60,2.91624123089
19.7059771153,-7.3780423307,-60,20.5262176067
15.6579113468,-4.09395284795,-60,14.6526644035
17.9008938455,7.90098379665,-23.8154022431,60
10.5238960031,-5.36983990576,-60,27.0330426534
12.8285722953,5.51600766753,-23.2666553508,60
17.8092959282,7.8844117184,-23.8796080821,60
12.1265911465,6.49122996728,-28.1596501357,60
11.441636433,-1.58270431485,-60,7.87565958202
3.43690456648,-1.98177793343,-60,29.9684842392
11.0397921852,4.2396633279,-21.0085222985,60
14.4046843673,1.11448750286,-4.4241490895,60
12.7980158033,3.34118981703,-14.631675389,60
19.9542984498,-11.4724513379,-60,29.8961606511
2.28510511231,-0.640440174647,-60,15.6564456961
9.61221793577,-0.922771915551,-60,5.48358450106
19.9871629955,-9.87286935062,-60,26.2875534185
11.1421979729,4.69302249664,-22.8405145318,60
15.4443703277,7.88513259215,-27.0466115321,60
17.1764105424,-7.09212123738,-60,22.4356771795
4.74132656905,1.63204037279,-18.9942816554,60
7.55385703481,-1.13507174899,-60,8.54555067552
4.52931243298,-0.819065914701,-60,10.2504018399
10.1420896733,-3.55957554975,-60,19.339574831
16.6502022796,2.25776043538,-7.72218360096,60
6.22880011103,-0.398858181924,-60,3.66390495604
6.77842310598,-2.23577753637,-60,18.2544887853
14.7356173023,4.00818336958,-15.2166723269,60
14.3806287146,6.78269031548,-25.2511260521,60
16.0229327009,-1.06597923371,-60,3.80618472075
10.4069912382,-1.7955280913,-60,9.78892575185
15.5462111136,-1.73988890457,-60,6.38581172329
11.6210977247,1.54648732821,-7.58014723381,60
15.5536195967,-4.33912563799,-60,15.5879600055
19.9285813034,1.44107716128,-4.13597794421,60
10.7445545741,4.00701144897,-20.4522037711,60
10.1463911946,2.72894593099,-15.0538772471,60
17.887404344,-3.04139705959,-60,9.64972119023
5.7852858076,-2.79888517894,-60,25.8174074619
11.2782492094,-0.721630758913,-60,3.66103908325
18.980832995,-1.91416577354,-60,5.75865519026
16.4342494965,-0.367224235173,-60,1.28006441846
18.6689742067,-2.3201874656,-60,7.08441667358
19.7806995872,-6.87841786959,-60,19.1742910035
18.7544822209,-4.55114646704,-60,13.6402826193
19.1107917017,-3.06464977026,-60,9.11051372171
17.0598421412,-0.548525107518,-60,1.84159676043
1.66270667641,-0.11532142195,-60,3.96754662513
19.4617984629,-1.94448275827,-60,5.70564631415
10.5690263669,1.92451356455,-10.3199190694,60
4.0587970093,-0.308278679748,-60,4.34345912621
18.8707993774,-2.26643175866,-60,6.84856751007
17.8570071086,-4.51212390515,-60,14.1807185575
5.77970989187,-2.54339579662,-60,23.7521807537
18.8771988519,-3.03137331196,-60,9.12289121622
11.0558346553,3.57139805353,-17.9021622348,60
6.87405699133,3.28607060904,-25.5496407583,60
19.5271997588,-4.00994876605,-60,11.6044774793
13.9865401606,6.23470698789,-24.0256293367,60
16.7156909022,1.01805184736,-3.4852351301,60
7.22577087712,2.29359532352,-17.6104154068,60
13.9950871004,2.7254035643,-11.0198582968,60
13.8161186977,6.28565496543,-24.4632020555,60
7.2121469846,-2.62554501926,-60,20.0037753419
17.5630226587,-5.40513997065,-60,17.1061054158
15.9575093068,-7.1375911444,-60,24.0983612625
10.3276086375,-4.34229442571,-60,22.8045613581
16.6096313191,8.96834476673,-28.366759686,60
19.7694354193,7.70478413215,-21.2924606981,60
5.16619842882,-0.184706392596,-60,2.04761607376
18.9922570281,3.7944088363,-11.2982054461,60
12.8301028367,-5.20618728638,-60,22.0862848864
16.1761883253,-7.51031440601,-60,24.9045976328
16.3455320112,7.12766989497,-23.560199835,60
19.4473770975,-4.78027296063,-60,13.8098329045
16.6029153888,-7.36281444205,-60,23.9156179033
3.30765524131,-1.12191999164,-60,18.7363666356
18.0995533083,-10.3228064762,-60,29.6976198893
17.1975388981,1.46601131067,-4.87242291146,60
17.8770194205,0.388685300181,-1.24553867463,60
16.2428209665,0.503521791442,-1.77558058556,60
6.40641163954,0.564367684356,-5.03442911283,60
18.4012659684,-4.66220859695,-60,14.2174760293
16.1590240942,-7.0728762311,-60,23.6392076186
12.8035260593,-1.15470891651,-60,5.15338066984
11.5823535664,3.21745816866,-15.5247435306,60
6.3782391632,-0.995158666328,-60,8.8680209164
12.4209030269,-0.474507127539,-60,2.18776697857
18.416621158,8.80288129573,-25.5471319959,60
15.8728089906,-1.87442346591,-60,6.73488000322
10.546790507,-3.67617791682,-60,19.2164561711
19.2562467785,-1.90487161339,-60,5.64944854851
17.4664288449,-9.68271607046,-60,29.0022996584
17.4267917139,9.31625276935,-28.1286784949,60
8.88932914542,-1.61935877181,-60,10.3242935386
7.17571689629,0.533115978247,-4.24895260411,60
16.8159581292,-9.51360290607,-60,29.4989457828
18.0077807224,-0.796755331454,-60,2.53340289071
14.543619433,2.20047748244,-8.60370447997,60
15.7584557866,-5.47730352087,-60,19.166362412
7.11588865303,-2.48833566815,-60,19.2740819208
18.4330237754,-10.2382954728,-60,29.0492042325
10.2689051001,5.45617187813,-27.9830252427,60
19.0035656597,0.361367497094,-1.08939226084,60
11.2953196863,1.09881336473,-5.55627388469,60
14.985874822,-1.34120288276,-60,5.11422074527
16.8253440832,-9.21312302748,-60,28.7039723321
17.5708277163,7.76553518614,-23.8433263284,60
13.6704346518,0.0855706911968,-0.358640785592,60
11.6778737174,-2.14416768149,-60,10.4041615665
16.3301713504,3.94110836774,-13.5682557045,60
18.7252355503,-2.03077367939,-60,6.18960323338
13.6928591866,4.33477064707,-17.5663093117,60
19.3228285887,1.59461168846,-4.71762998026,60
19.8599037913,0.143761566617,-0.414744564864,60
9.36412416327,-0.830330612937,-60,5.06724783977
10.5914989711,-0.129505173394,-60,0.70053635753
18.4789573595,5.7056392394,-17.1588118702,60
7.85689482053,4.15994223777,-27.8996045389,60
15.1969698095,4.40599350815,-16.1682369706,60
17.9576658677,-4.45986689166,-60,13.9474741496
14.8883331228,5.69500184455,-20.9325724031,60
12.7169229693,0.633805884661,-2.85323571868,60
7.77497749547,-2.07004333594,-60,14.9088208818
16.1518884914,-4.01523237751,-60,13.9602983925
15.96248695,8.97326112553,-29.3423788623,60
17.3247328712,7.45102534408,-23.2715849017,60
12.4133697666,0.558712237215,-2.57708127887,60
17.9635658821,-1.66476473724,-60,5.29473502013
10.9161038385,0.175506978176,-0.921110951879,60
2.35161177915,-0.379002232083,-60,9.15546059479
16.7443382971,-5.84658040287,-60,19.2475469519
3.25823843391,1.57849111435,-25.8484021832,60
8.43755700773,-4.41603512449,-60,27.6265888668
4.20991327187,-2.25334902297,-60,28.1578418355
14.1618424114,-7.96778894125,-60,29.363139576
16.5442895877,7.47067596742,-24.3018490798,60
12.3236178212,-1.05726865867,-60,4.90351652015
9.29519295033,0.348926083749,-2.14977887842,60
17.4081024611,7.6164950029,-23.6306213564,60
19.881624753,-2.82716028587,-60,8.09318140405
19.4112617261,-10.5824999908,-60,28.598035301
18.3211083016,-1.24397837729,-60,3.88434372
11.3181644599,-0.796285101559,-60,4.02439130316
11.2973388527,-5.31968257674,-60,25.2147735395
4.78199833722,0.600143466891,-7.1532533243,60
12.5133184207,-3.9661449506,-60,17.5862143887
18.7484340534,-8.39597715234,-60,24.1239256586
14.0006589744,1.38352088823,-5.64354751717,60
19.5709267651,-9.68704629456,-60,26.3340874137
18.0765657702,-4.62457801672,-60,14.3503442942
12.7909034144,6.02162589037,-25.2098409798,60
19.7235592857,0.615311697685,-1.78686475476,60
16.6998344367,3.2368352826,-10.9693048476,60
13.3199024799,-1.64074252247,-60,7.02230643073
13.1764321128,-5.6024824152,-60,23.0346945754
17.9240197055,-0.891086820945,-60,2.8460978651
7.1040903721,-1.87790186282,-60,14.8069372532
12.5636525282,-3.27979133495,-60,14.630765801
10.5538050712,5.83006117657,-28.916839784,60
6.13607626813,-0.422508762128,-60,3.9389697696
2.82120816419,1.54474567377,-28.7028018766,60
17.8425834452,-4.29466519408,-60,13.5335144498
12.5511277858,0.320110118709,-1.46098293657,60
11.8989781356,-2.27112756663,-60,10.8059287501
19.047368494,5.39407127144,-15.8117223958,60
16.6004520723,-6.23518886115,-60,20.586357072
12.9563058707,2.40912906075,-10.533428511,60
18.3412118906,8.4146415513,-24.6448662732,60
16.117222724,1.78669304456,-6.32576053938,60
9.74215970828,-1.09237723288,-60,6.39778670886
15.4703797969,6.96583227239,-24.2405606108,60
15.2851710505,7.36374340273,-25.7227835593,60
18.7779842348,7.02114181575,-20.5009133847,60
13.4646410624,-0.88301241594,-60,3.75208978452
12.5064352512,-6.64093932624,-60,27.9683814451
15.7403550319,2.57496904265,-9.29073688331,60
5.59138198333,2.14721329649,-21.007884414,60
19.9501751167,-6.50317849332,-60,18.0544663646
15.0543416188,-4.7414142841,-60,17.481992112
5.25748494422,1.55357213944,-16.462263096,60
9.92201390914,2.35062322141,-13.3282086863,60
14.4358097477,2.98775065134,-11.6932946845,60
14.8634209447,-6.43698258166,-60,23.4162514852
15.7831882434,0.427462540115,-1.55138577643,60
18.8922813152,3.86647500987,-11.5663739307,60
18.8057650641,-9.78741693375,-60,27.4946188797
13.0901907685,6.0558509341,-24.8264461482,60
15.845663207,5.20378507623,-18.1804062983,60
14.1606407141,0.728277190835,-2.94410957909,60
3.51442026784,1.32152995626,-20.6078023155,60
17.1696709387,6.87437422619,-21.8201227703,60
14.4927088636,-3.45404257661,-60,13.4052086507
14.4355880129,-3.10158407308,-60,12.1260370339
4.2246326976,2.2033981897,-27.5447303806,60
9.11635345683,5.19556591502,-29.6795559137,60
16.5453480929,5.83134421981,-19.4148096738,60
18.527804411,5.6656540755,-17.0032120951,60
14.6679453328,8.21424454169,-29.2494066573,60
4.31109937094,1.91282837579,-23.9267900092,60
9.26341693601,-3.91323225863,-60,22.9011113546
16.0817988179,2.51815892254,-8.89936164688,60
15.8183460741,-4.13855885976,-60,14.6616768576
14.8825542669,7.07800705038,-25.4353342729,60
19.9719663686,-2.61023809575,-60,7.44607293048
13.4370531038,5.73631234629,-23.1177599691,60
15.4699396685,-3.39305893808,-60,12.3709284199
18.4860995895,-8.43273689569,-60,24.5208765779
19.8440080635,9.33759033556,-25.1993119782,60
5.48996203899,-3.05803922897,-60,29.1188453301
10.4461712517,-1.80412488701,-60,9.79871006119
14.1022945364,6.05025401678,-23.2206007441,60
11.3771139118,-1.97747125592,-60,9.86014996471
17.3221244844,4.52299200456,-14.6338087806,60
11.3341503433,-6.51568101684,-60,29.8933722405
9.26019091109,-3.39823541003,-60,20.1517481973
14.4534609952,7.40819808497,-27.1376490761,60
9.42354795987,3.1085641646,-18.2562735987,60
17.0240986631,3.76247665021,-12.462541771,60
18.4600488186,-9.16933530081,-60,26.414160983
13.883469869,1.09607107429,-4.51401988897,60
14.5158399857,0.0302273640892,-0.119310896683,60
19.6035542,-8.53737577854,-60,23.5331939672
9.62650693804,1.41607553976,-8.36829077054,60
18.1369266935,4.47532256328,-13.8609591208,60
11.8014509357,-3.13903676355,-60,14.8950735571
8.34800715385,-4.44480457726,-60,28.0325781811
10.4970685641,-2.62958696966,-60,14.0635691798
17.2317805017,8.33365028467,-25.8093841261,60
17.2927967015,6.89583254825,-21.7405847296,60
10.737111704,0.599555120928,-3.19604953939,60
12.1439333031,-1.61544610909,-60,7.57728218158
19.9749497534,-7.33668655407,-60,20.1679994388
10.7564263737,4.83964269326,-24.2244266478,60
14.1059008214,1.48955212767,-6.02796889126,60
7.60597175095,-2.72200452539,-60,19.6911348882
7.25534047,2.25453141338,-17.2621594734,60
7.53069589066,3.52795283373,-25.1019784601,60
16.2838603906,-4.63856250811,-60,15.8999442023
